# *
# /Users/heyl/Documents/kd-match-0.3.0/match_kd -eq -x1 55 -y1 56 -x2 2 -y2 3 unique_peaks_maximized_selected.txt fermi-3psc.catalogue.dat
# /Users/heyl/Documents/kd-match-0.3.0/match_kd -eq -x1 9 -y1 10 -x2 26 -y2 27 unique_peaks.txt -
#
# Column  1 - Healpix Pixel of original detection
# Column  2 - Number of photons within the radius of interest for the centre of the pixel
# Column  3 - TS for the spectral fitting version of FermiFAST (zero)
# Column  4 - Mean Value of R2 (should be 0.5 for no source)
# Column  5 - Mean fraction in the PSF (should be 0.5 for 100% point source)
# Column  6 - Error of Mean R2
# Column  7 - Error of Mean fraction
# Column  8 - Fraction of photons from a point source by solving for mean equals one half
# Column  9 - RA at centre of healpix
# Column 10 - Dec at centre of healpix
# Column 11 - Bvalue
# Column 12 - 
#    1     2      3       4        5         6         7         8        9         10         11       12       13       14       15        16       17        18        19        20        21        22       23       24      25
# Healpix  N     TS     MEANR2   MEANFRAC  SIGR2    SIGFRAC    AFRAC     RA         DEC      BVALUE   NBACK  BACK_OFF ln(PTSNew) DeltaSig csource  cesource   cback    ceback     sumL0     sumL1  2(DeltaSum)  TSPSF    APSF  ln(ProbPSF)
5.405910000000000000e+05 6.810000000000000000e+02 0.000000000000000000e+00 4.223060000000000147e-01 7.744450000000000500e-01 -7.023474000000000217e+00 2.480962399999999946e+01 2.206339999999999968e-01 1.516992199999999968e+02 -2.202430999999999983e+01 1.478599999999999914e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.845299999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.360600000000000165e+01 1.970000000000000084e-01 -1.881400000000000006e+01   0.0000e+00       -1  681    0.000 0.422399 0.770624 -7.015034 24.464133 0.222847 151.69224 -21.99951   0.15178    0.000    0.000    0.000  -18.453    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   34.228    0.199  -19.133 1.516992199999999968e+02 -2.202430999999999983e+01 0.0256 151.69224000 -21.99951000   1.5309e-04   1140  1.51699799e+02 -2.19853992e+01  2.59803619e+02  2.67835503e+01  2.16523705e+01 3FGL J1006.7-2159 PKS 1004-217
5.386230000000000000e+05 8.710000000000000000e+02 0.000000000000000000e+00 4.333910000000000262e-01 7.816490000000000382e-01 -6.809752999999999723e+00 2.879442699999999888e+01 1.912629999999999886e-01 1.798242199999999968e+02 -2.170277000000000100e+01 1.517400000000000138e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.086899999999999977e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.360300000000000153e+01 1.670000000000000095e-01 -1.881299999999999883e+01   0.0000e+00       -1  871    0.000 0.428346 0.784747 -7.325533 29.111146 0.201048 179.82262 -21.74971   0.14360    0.000    0.000    0.000  -20.869    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   35.134    0.171  -19.599 1.798242199999999968e+02 -2.170277000000000100e+01 0.0470 179.82262000 -21.74971000   4.2293e-04   1415  1.79824997e+02 -2.16844997e+01  2.87153137e+02  3.95843925e+01  1.47024794e+01 3FGL J1159.2-2141 PMN J1159-2142
1.033860000000000000e+05 8.056000000000000000e+03 0.000000000000000000e+00 4.817980000000000040e-01 8.148959999999999537e-01 -5.659502999999999950e+00 9.790788499999999317e+01 5.464600000000000013e-02 3.102422900000000254e+02 4.755367999999999995e+01 1.668999999999999928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.346699999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.358700000000000330e+01 5.000000000000000278e-02 -1.880399999999999849e+01   0.0000e+00       -1 8058    0.000 0.481221 0.819528 -5.839561 99.360221 0.055509 310.34743  47.58880   0.16169    0.000    0.000    0.000  -63.474    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   36.903    0.052  -20.507 3.102422900000000254e+02 4.755367999999999995e+01 0.0792 310.34743000  47.58880000   8.0658e-04   2677  3.10280701e+02  4.76030006e+01  8.60910416e+01  3.46167016e+00  1.83790894e+01 3FGL J2041.1+4736 
7.485630000000000000e+05 6.910000000000000000e+02 0.000000000000000000e+00 4.352690000000000170e-01 7.853970000000000118e-01 -5.894466000000000427e+00 2.598840799999999973e+01 1.848789999999999878e-01 3.231521700000000124e+02 -6.457354999999999734e+01 1.498700000000000032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.858800000000000097e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.353999999999999915e+01 1.869999999999999996e-01 -1.878000000000000114e+01   0.0000e+00       -1  694    0.000 0.428668 0.779105 -6.509576 25.470500 0.203551 323.33125 -64.56268   0.14956    0.000    0.000    0.000  -18.628    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   35.223    0.192  -19.645 3.231521700000000124e+02 -6.457354999999999734e+01 0.0777 323.33125000 -64.56268000   5.6351e-04   2776  3.23258606e+02 -6.45534973e+01  3.28738953e+02 -4.12682800e+01  1.01334648e+01 3FGL J2133.0-6433 
5.085050000000000000e+05 3.920000000000000000e+02 0.000000000000000000e+00 4.229589999999999739e-01 7.494410000000000238e-01 -5.283888000000000140e+00 1.710808499999999910e+01 2.359719999999999873e-01 3.128905999999999921e+01 -1.711382000000000048e+01 1.735200000000000076e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.349799999999999756e+01 2.580000000000000071e-01 -1.875900000000000034e+01   0.0000e+00       -1  396    0.000 0.422347 0.751367 -5.352999 17.327947 0.236013  31.35721 -17.03646   0.17098    0.000    0.000    0.000  -14.071    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   36.376    0.256  -20.237 3.128905999999999921e+01 -1.711382000000000048e+01 0.1011  31.35721000 -17.03646000   5.8776e-04    241  3.13232994e+01 -1.70053997e+01  1.86083069e+02 -7.01562119e+01  2.40475121e+01 3FGL J0205.2-1700 PKS 0202-17
3.016210000000000000e+05 6.290000000000000000e+02 0.000000000000000000e+00 4.216539999999999733e-01 7.705459999999999532e-01 -6.806682000000000343e+00 2.350482399999999927e+01 2.245580000000000076e-01 1.863280999999999921e+01 1.340135000000000076e+01 1.511099999999999943e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.773400000000000176e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.347999999999999687e+01 1.970000000000000084e-01 -1.874899999999999878e+01   0.0000e+00       -1  632    0.000 0.425934 0.768404 -6.450127 23.374284 0.216270  18.71122  13.43768   0.15753    0.000    0.000    0.000  -17.776    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   39.029    0.209  -21.597 1.863280999999999921e+01 1.340135000000000076e+01 0.0845  18.71122000  13.43768000   8.4077e-05    154  1.87161007e+01  1.34342003e+01  1.31640869e+02 -4.90409546e+01  1.90194359e+01 3FGL J0114.8+1326 GB6 J0114+1325
7.406050000000000000e+05 5.620000000000000000e+02 0.000000000000000000e+00 4.356829999999999870e-01 7.705189999999999539e-01 -5.281869999999999621e+00 2.221549900000000122e+01 1.920860000000000067e-01 4.619205000000000183e+01 -6.213215999999999894e+01 1.651600000000000013e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.676300000000000168e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.345000000000000284e+01 2.059999999999999887e-01 -1.873400000000000176e+01   0.0000e+00       -1  544    0.000 0.420827 0.755693 -6.396881 20.658960 0.236433  45.94753 -62.15967   0.16513    0.000    0.000    0.000  -16.492    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   43.082    0.238  -23.670 4.619205000000000183e+01 -6.213215999999999894e+01 0.1175  45.94753000 -62.15967000   3.9260e-04    362  4.59311981e+01 -6.21836014e+01  2.80235565e+02 -4.87042274e+01  1.67570763e+01 3FGL J0303.7-6211 PKS 0302-623
1.890770000000000000e+05 2.493000000000000000e+03 0.000000000000000000e+00 4.528449999999999975e-01 8.018180000000000307e-01 -8.156122999999999124e+00 5.220314299999999719e+01 1.351259999999999961e-01 5.238280999999999921e+01 3.121353999999999829e+01 1.510299999999999976e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.530599999999999739e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.343900000000000006e+01 9.700000000000000289e-02 -1.872800000000000153e+01   0.0000e+00       -1 2494    0.000 0.458326 0.809429 -7.209500 53.530322 0.118695  52.28229  31.19789   0.14890    0.000    0.000    0.000  -35.313    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   34.179    0.097  -19.109 5.238280999999999921e+01 3.121353999999999829e+01 0.0874  52.28229000  31.19789000   2.4091e-02    410  5.34192009e+01  2.92716007e+01  1.60502014e+02 -2.15218887e+01  1.77801914e+01 3FGL J0333.6+2916 TXS 0330+291
6.527830000000000000e+05 5.280000000000000000e+02 0.000000000000000000e+00 4.207989999999999786e-01 7.643539999999999779e-01 -6.304333999999999882e+00 2.104228799999999922e+01 2.305339999999999889e-01 3.540234399999999937e+02 -4.121253999999999706e+01 1.564500000000000057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.624800000000000111e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.342300000000000182e+01 2.149999999999999967e-01 -1.871999999999999886e+01   0.0000e+00       -1  512    0.000 0.414644 0.762034 -6.690499 20.539170 0.245706 354.13151 -41.26251   0.15261    0.000    0.000    0.000  -16.000    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   41.599    0.242  -22.912 3.540234399999999937e+02 -4.121253999999999706e+01 0.0954 354.13151000 -41.26251000   1.0203e-04   2988  3.54134003e+02 -4.12709007e+01  3.45523499e+02 -6.91128464e+01  1.64643879e+01 3FGL J2336.5-4116 PKS 2333-415
5.430170000000000000e+05 1.888000000000000000e+03 0.000000000000000000e+00 4.668889999999999985e-01 7.985119999999999996e-01 -4.983863999999999628e+00 4.493168399999999707e+01 9.984600000000000419e-02 2.845898399999999810e+02 -2.234658999999999907e+01 1.683800000000000019e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.072500000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.335699999999999932e+01 1.089999999999999997e-01 -1.868599999999999994e+01   0.0000e+00       -1 1894    0.000 0.465196 0.809079 -5.246949 46.596181 0.101208 284.54295 -22.27283   0.15612    0.000    0.000    0.000  -30.773    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   36.838    0.113  -20.473 2.845898399999999810e+02 -2.234658999999999907e+01 0.0856 284.54295000 -22.27283000   2.9645e-04   2451  2.84558807e+02 -2.22502995e+01  1.36044741e+01 -1.13668995e+01  1.19898024e+01 3FGL J1858.2-2215 PSR J1858-2216
6.281640000000000000e+05 3.710000000000000000e+02 0.000000000000000000e+00 4.024900000000000144e-01 7.448110000000000008e-01 -6.506198000000000370e+00 1.633456899999999834e+01 2.848499999999999921e-01 3.389062500000000000e+02 -3.660922999999999661e+01 1.576799999999999868e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.361999999999999922e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.330899999999999750e+01 2.760000000000000231e-01 -1.866100000000000136e+01   0.0000e+00       -1  379    0.000 0.407665 0.751794 -6.226938 16.980716 0.268314 339.00539 -36.55118   0.15587    0.000    0.000    0.000  -13.766    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   37.370    0.286  -20.747 3.389062500000000000e+02 -3.660922999999999661e+01 0.0985 339.00539000 -36.55118000   5.4417e-04   2881  3.39005890e+02 -3.64987984e+01  6.25923395e+00 -5.99245491e+01  1.42864199e+01 3FGL J2236.0-3629 NVSS J223554-362901
5.097080000000000000e+05 1.006000000000000000e+03 0.000000000000000000e+00 4.569989999999999886e-01 7.963259999999999783e-01 -4.724663999999999753e+00 3.255814099999999911e+01 1.267250000000000043e-01 9.439453000000000316e+01 -1.726999999999999957e+01 1.606700000000000073e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -2.242800000000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.319200000000000017e+01 1.459999999999999909e-01 -1.860099999999999909e+01   0.0000e+00       -1 1006    0.000 0.458662 0.796418 -4.541885 32.568211 0.122389  94.41289 -17.29774   0.16224    0.000    0.000    0.000  -22.428    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   35.016    0.148  -19.538 9.439453000000000316e+01 -1.726999999999999957e+01 0.0328  94.41289000 -17.29774000   7.4755e-05    698  9.44084015e+01 -1.72978001e+01  2.24926834e+02 -1.50972900e+01  1.33888340e+01 3FGL J0617.6-1717 CRATES J061733.67-171522.8
1.868370000000000000e+05 7.020000000000000000e+02 0.000000000000000000e+00 4.280860000000000221e-01 7.650139999999999718e-01 -6.600393999999999650e+00 2.432358699999999985e+01 2.134389999999999898e-01 3.450585899999999810e+02 3.173838999999999899e+01 1.630699999999999927e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.873499999999999943e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.293999999999999773e+01 1.920000000000000040e-01 -1.847100000000000009e+01   0.0000e+00       -1  694    0.000 0.419666 0.759091 -7.331076 23.644132 0.236676 345.07218  31.61448   0.16057    0.000    0.000    0.000  -18.628    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   53.531    0.240  -28.999 3.450585899999999810e+02 3.173838999999999899e+01 0.1244 345.07218000  31.61448000   8.6401e-05   2928  3.45077911e+02  3.16159992e+01  9.68290787e+01 -2.55626640e+01  1.56254406e+01 3FGL J2300.3+3136 NVSS J230022+313703
3.441390000000000000e+05 6.020000000000000000e+02 0.000000000000000000e+00 4.361329999999999929e-01 7.801129999999999454e-01 -5.428338000000000108e+00 2.380792299999999884e+01 1.856710000000000027e-01 2.065429699999999968e+02 7.180760000000000254e+00 1.560199999999999920e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.734900000000000020e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.291799999999999926e+01 2.030000000000000138e-01 -1.846000000000000085e+01   0.0000e+00       -1  591    0.000 0.425361 0.758446 -6.285626 21.764754 0.224083 206.49304   7.09375   0.16692    0.000    0.000    0.000  -17.190    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   38.255    0.224  -21.200 2.065429699999999968e+02 7.180760000000000254e+00 0.1001 206.49304000   7.09375000   5.4553e-04   1674  2.06461594e+02  7.07980013e+00  3.38191681e+02  6.61532288e+01  1.58741436e+01 3FGL J1345.8+0704 TXS 1343+073
4.134890000000000000e+05 2.056000000000000000e+03 0.000000000000000000e+00 4.762350000000000194e-01 8.094019999999999548e-01 -3.732831000000000010e+00 4.859871900000000267e+01 7.133000000000000451e-02 1.074023399999999953e+02 -2.985510000000000108e+00 1.668300000000000061e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.206199999999999761e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.277000000000000313e+01 9.900000000000000466e-02 -1.838400000000000034e+01   0.0000e+00       -1 2027    0.000 0.473500 0.806804 -4.132997 47.849585 0.079507 107.44811  -2.94601   0.16670    0.000    0.000    0.000  -31.836    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   39.070    0.108  -21.618 1.074023399999999953e+02 -2.985510000000000108e+00 0.0604 107.44811000  -2.94601000   3.7346e-05    793  1.07445999e+02 -2.93910003e+00  2.17644043e+02  2.73391342e+00  2.11444588e+01 3FGL J0709.7-0256 PMN J0709-0255
2.528020000000000000e+05 7.440000000000000000e+02 0.000000000000000000e+00 4.564909999999999801e-01 7.876910000000000300e-01 -4.111087999999999631e+00 2.718340099999999993e+01 1.313680000000000125e-01 1.357031200000000126e+02 2.090201000000000064e+01 1.688000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.928699999999999903e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.267900000000000205e+01 1.690000000000000113e-01 -1.833699999999999974e+01   0.0000e+00       -1  775    0.000 0.463212 0.784864 -3.547731 27.471281 0.114373 135.61254  20.84773   0.17835    0.000    0.000    0.000  -19.685    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   38.524    0.173  -21.338 1.357031200000000126e+02 2.090201000000000064e+01 0.1005 135.61254000  20.84773000   1.5110e-04   1023  1.35621796e+02  2.08474007e+01  2.06678116e+02  3.77610550e+01  1.82932796e+01 3FGL J0902.4+2050 NVSS J090226+205045
1.194330000000000000e+05 9.984000000000000000e+03 0.000000000000000000e+00 4.790590000000000126e-01 8.187860000000000138e-01 -7.248517999999999795e+00 1.103425019999999961e+02 6.164200000000000235e-02 3.133401600000000258e+02 4.420152999999999821e+01 1.602699999999999958e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.065399999999999636e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.266700000000000159e+01 4.499999999999999833e-02 -1.833099999999999952e+01   0.0000e+00       -1 10973    0.000 0.472762 0.822283 -9.883828 116.947493 0.077929 312.20792  44.46300   0.15048    0.000    0.000    0.000  -74.071    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   31.390    0.042  -17.674 3.133401600000000258e+02 4.420152999999999821e+01 0.8510 313.34016000  44.20153000   1.4779e-02   2696  3.12223785e+02  4.46082001e+01  8.45808029e+01  5.45433283e-01  1.18911905e+01 3FGL J2048.8+4436 
7.251980000000000000e+05 3.022000000000000000e+03 0.000000000000000000e+00 4.763439999999999896e-01 8.193550000000000555e-01 -4.504806999999999562e+00 6.081510000000000105e+01 6.896499999999999853e-02 1.884857100000000116e+02 -5.758986999999999767e+01 1.569899999999999907e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.887199999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.254999999999999716e+01 7.900000000000000078e-02 -1.827100000000000080e+01   0.0000e+00       -1 3022    0.000 0.475569 0.814107 -4.652401 59.815702 0.072166 188.48049 -57.60366   0.16146    0.000    0.000    0.000  -38.872    0.000    0.000   0.00e+00   0.00e+00    0.000    0.000    0.000   32.796    0.080  -18.397 1.884857100000000116e+02 -5.758986999999999767e+01 0.0141 188.48049000 -57.60366000   1.6430e-04   1507  1.88497299e+02 -5.76068993e+01  3.00587463e+02  5.18534470e+00  1.36045418e+01 3FGL J1233.9-5736 AT20G J123407-573552
